Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-28 10:37:12, 48,, 8341,, 209.32
2025-03-28 10:37:22, 61,, 8341,, 219.04
2025-03-28 10:37:32, 49,, 8341,, 180.36
2025-03-28 10:37:42, 28,, 8341,, 229.27
2025-03-28 10:37:52, 30,, 8341,, 89.58
2025-03-28 10:38:02, 40,, 8341,, 172.92
2025-03-28 10:38:12, 38,, 8341,, 213.91
2025-03-28 10:38:22, 59,, 8341,, 260.50
2025-03-28 10:38:32, 62,, 8341,, 167.53
2025-03-28 10:38:42, 30,, 8341,, 261.93
2025-03-28 10:38:52, 39,, 8341,, 92.95
2025-03-28 10:39:03, 27,, 8341,, 109.30
2025-03-28 10:39:13, 46,, 8341,, 236.61
2025-03-28 10:39:23, 73,, 8341,, 91.02
2025-03-28 10:39:33, 57,, 8341,, 232.78
2025-03-28 10:39:43, 39,, 8341,, 232.30
2025-03-28 10:39:53, 44,, 8341,, 94.87
2025-03-28 10:40:03, 29,, 8341,, 154.20
2025-03-28 10:40:13, 60,, 8341,, 136.05
2025-03-28 10:40:23, 55,, 8341,, 165.61
2025-03-28 10:40:33, 63,, 8341,, 100.16
2025-03-28 10:40:43, 40,, 8341,, 117.40
2025-03-28 10:40:53, 34,, 8341,, 234.69
2025-03-28 10:41:03, 40,, 8341,, 100.51
2025-03-28 10:41:13, 43,, 8341,, 253.50
2025-03-28 10:41:23, 55,, 8341,, 144.22
2025-03-28 10:41:33, 46,, 8341,, 183.96
2025-03-28 10:41:43, 27,, 8341,, 87.17
2025-03-28 10:41:53, 29,, 8341,, 219.52
2025-03-28 10:42:03, 62,, 8341,, 206.24
2025-03-28 10:42:13, 54,, 8341,, 187.90
2025-03-28 10:42:23, 28,, 8341,, 133.74
2025-03-28 10:42:34, 29,, 8341,, 90.54
2025-03-28 10:42:44, 37,, 8341,, 240.28
2025-03-28 10:42:54, 45,, 8341,, 128.85
2025-03-28 10:43:04, 62,, 8341,, 231.82
2025-03-28 10:43:14, 43,, 8341,, 241.23
2025-03-28 10:43:24, 29,, 8341,, 244.75
2025-03-28 10:43:34, 44,, 8341,, 156.02
2025-03-28 10:43:44, 28,, 8341,, 99.68
2025-03-28 10:43:54, 70,, 8341,, 162.36
2025-03-28 10:44:04, 31,, 8341,, 226.88
2025-03-28 10:44:14, 45,, 8341,, 110.67
2025-03-28 10:44:24, 37,, 8341,, 229.27
2025-03-28 10:44:34, 29,, 8341,, 92.46
2025-03-28 10:44:44, 54,, 8341,, 227.03
2025-03-28 10:44:54, 62,, 8341,, 165.02
2025-03-28 10:45:04, 47,, 8341,, 211.85
2025-03-28 10:45:14, 61,, 8341,, 184.32
2025-03-28 10:45:24, 37,, 8341,, 121.64
2025-03-28 10:45:34, 27,, 8341,, 188.15
2025-03-28 10:45:44, 36,, 8341,, 92.95
2025-03-28 10:45:54, 62,, 8341,, 165.61
2025-03-28 10:46:04, 25,, 8341,, 149.50
2025-03-28 10:46:15, 36,, 8341,, 150.36
2025-03-28 10:46:25, 38,, 8341,, 201.18
2025-03-28 10:46:35, 30,, 8341,, 156.12
2025-03-28 10:46:45, 35,, 8341,, 236.77
2025-03-28 10:46:55, 18,, 8341,, 174.37
2025-03-28 10:47:05, 64,, 8341,, 241.23
2025-03-28 10:47:15, 37,, 8341,, 121.16
2025-03-28 10:47:25, 58,, 8341,, 246.33
2025-03-28 10:47:35, 21,, 8341,, 205.15
2025-03-28 10:47:45, 62,, 8341,, 226.88
2025-03-28 10:47:55, 43,, 8341,, 188.15
2025-03-28 10:48:05, 32,, 8341,, 91.02
2025-03-28 10:48:15, 39,, 8341,, 119.72
2025-03-28 10:48:25, 24,, 8341,, 216.17
2025-03-28 10:48:35, 49,, 8341,, 235.97
2025-03-28 10:48:45, 39,, 8341,, 82.90
2025-03-28 10:48:55, 31,, 8341,, 153.72
2025-03-28 10:49:05, 50,, 8341,, 147.58
2025-03-28 10:49:15, 34,, 8341,, 88.62
2025-03-28 10:49:25, 46,, 8341,, 200.23
2025-03-28 10:49:35, 47,, 8341,, 234.54
2025-03-28 10:49:45, 18,, 8341,, 102.50
2025-03-28 10:49:55, 27,, 8341,, 135.57
2025-03-28 10:50:06, 37,, 8341,, 92.95
2025-03-28 10:50:16, 27,, 8341,, 165.61
2025-03-28 10:50:26, 20,, 8341,, 195.09
2025-03-28 10:50:36, 20,, 8341,, 114.03
2025-03-28 10:50:46, 43,, 8341,, 91.92
2025-03-28 10:50:56, 22,, 8341,, 215.21
2025-03-28 10:51:06, 45,, 8341,, 215.69
2025-03-28 10:51:16, 36,, 8341,, 155.64
2025-03-28 10:51:26, 23,, 8341,, 234.06
2025-03-28 10:51:36, 45,, 8341,, 177.48
2025-03-28 10:51:46, 63,, 8341,, 94.87
2025-03-28 10:51:56, 32,, 8341,, 126.93
2025-03-28 10:52:06, 30,, 8341,, 96.79
2025-03-28 10:52:16, 28,, 8341,, 156.02
2025-03-28 10:52:26, 42,, 8341,, 221.14
2025-03-28 10:52:36, 37,, 8341,, 160.44
2025-03-28 10:52:46, 18,, 8341,, 145.94
2025-03-28 10:52:56, 79,, 8341,, 91.02
2025-03-28 10:53:06, 29,, 8341,, 219.23
2025-03-28 10:53:16, 37,, 8341,, 102.08
2025-03-28 10:53:26, 42,, 8341,, 151.32
2025-03-28 10:53:36, 46,, 8341,, 212.81
2025-03-28 10:53:46, 21,, 8341,, 79.53
2025-03-28 10:53:57, 59,, 8341,, 228.64
2025-03-28 10:54:07, 28,, 8341,, 102.98
2025-03-28 10:54:17, 33,, 8341,, 145.66
2025-03-28 10:54:27, 28,, 8341,, 205.29
2025-03-28 10:54:37, 48,, 8341,, 235.65
2025-03-28 10:54:47, 77,, 8341,, 99.13
2025-03-28 10:54:57, 29,, 8341,, 244.90
2025-03-28 10:55:07, 29,, 8341,, 91.98
2025-03-28 10:55:17, 37,, 8341,, 104.49
2025-03-28 10:55:27, 30,, 8341,, 129.81
2025-03-28 10:55:37, 66,, 8341,, 185.63
2025-03-28 10:55:47, 30,, 8341,, 79.05
2025-03-28 10:55:57, 58,, 8341,, 212.00
2025-03-28 10:56:07, 54,, 8341,, 254.94
2025-03-28 10:56:17, 37,, 8341,, 78.57
2025-03-28 10:56:27, 42,, 8341,, 105.38
2025-03-28 10:56:37, 55,, 8341,, 211.24
2025-03-28 10:56:47, 30,, 8341,, 90.06
2025-03-28 10:56:57, 27,, 8341,, 120.20
2025-03-28 10:57:07, 62,, 8341,, 236.13
2025-03-28 10:57:17, 46,, 8341,, 262.28
2025-03-28 10:57:27, 37,, 8341,, 80.49
2025-03-28 10:57:37, 42,, 8341,, 206.59
2025-03-28 10:57:48, 31,, 8341,, 192.34
2025-03-28 10:57:58, 60,, 8341,, 252.24
2025-03-28 10:58:08, 27,, 8341,, 186.71
2025-03-28 10:58:18, 37,, 8341,, 163.69
2025-03-28 10:58:28, 33,, 8341,, 220.33
2025-03-28 10:58:38, 43,, 8341,, 227.69
2025-03-28 10:58:48, 38,, 8341,, 242.19
2025-03-28 10:58:58, 33,, 8341,, 159.85
2025-03-28 10:59:08, 67,, 8341,, 111.15
2025-03-28 10:59:18, 43,, 8341,, 201.45
2025-03-28 10:59:28, 33,, 8341,, 94.87
2025-03-28 10:59:38, 71,, 8341,, 232.78
2025-03-28 10:59:48, 32,, 8341,, 230.23
2025-03-28 10:59:58, 35,, 8341,, 237.57
2025-03-28 11:00:08, 64,, 8341,, 160.71
2025-03-28 11:00:18, 25,, 8341,, 88.62
2025-03-28 11:00:28, 37,, 8341,, 112.11
2025-03-28 11:00:38, 59,, 8341,, 255.41
2025-03-28 11:00:48, 63,, 8341,, 245.22
2025-03-28 11:00:58, 23,, 8341,, 116.43
2025-03-28 11:01:08, 53,, 8341,, 188.38
2025-03-28 11:01:18, 30,, 8341,, 227.99
2025-03-28 11:01:28, 21,, 8341,, 81.94
2025-03-28 11:01:39, 54,, 8341,, 88.08
2025-03-28 11:01:49, 50,, 8341,, 172.80
2025-03-28 11:01:59, 18,, 8341,, 141.72
2025-03-28 11:02:09, 37,, 8341,, 244.10
2025-03-28 11:02:19, 18,, 8341,, 206.93
2025-03-28 11:02:29, 30,, 8341,, 107.30
2025-03-28 11:02:39, 41,, 8341,, 164.17
2025-03-28 11:02:49, 62,, 8341,, 256.68
2025-03-28 11:02:59, 60,, 8341,, 177.60
2025-03-28 11:03:09, 37,, 8341,, 205.97
2025-03-28 11:03:19, 55,, 8341,, 126.44
2025-03-28 11:03:29, 53,, 8341,, 106.34
2025-03-28 11:03:39, 61,, 8341,, 175.93
2025-03-28 11:03:49, 39,, 8341,, 207.54
2025-03-28 11:03:59, 64,, 8341,, 159.85
2025-03-28 11:04:09, 28,, 8341,, 150.36
2025-03-28 11:04:19, 30,, 8341,, 94.87
2025-03-28 11:04:29, 58,, 8341,, 183.71
2025-03-28 11:04:39, 59,, 8341,, 212.33
2025-03-28 11:04:49, 58,, 8341,, 115.88
2025-03-28 11:04:59, 27,, 8341,, 93.85
2025-03-28 11:05:09, 30,, 8341,, 118.28
2025-03-28 11:05:19, 47,, 8341,, 235.65
2025-03-28 11:05:30, 40,, 8341,, 160.92
2025-03-28 11:05:40, 49,, 8341,, 238.84
2025-03-28 11:05:50, 59,, 8341,, 229.75
2025-03-28 11:06:00, 35,, 8341,, 84.77
2025-03-28 11:06:10, 27,, 8341,, 91.02
2025-03-28 11:06:20, 37,, 8341,, 234.06
2025-03-28 11:06:30, 28,, 8341,, 88.62
2025-03-28 11:06:40, 28,, 8341,, 219.52
2025-03-28 11:06:50, 57,, 8341,, 235.49
2025-03-28 11:07:00, 57,, 8341,, 113.07
2025-03-28 11:07:10, 51,, 8341,, 204.67
2025-03-28 11:07:20, 22,, 8341,, 225.27
2025-03-28 11:07:30, 24,, 8341,, 78.57
2025-03-28 11:07:40, 71,, 8341,, 82.85
2025-03-28 11:07:50, 68,, 8341,, 211.38
2025-03-28 11:08:00, 46,, 8341,, 128.85
2025-03-28 11:08:10, 60,, 8341,, 207.07
2025-03-28 11:08:20, 27,, 8341,, 227.66
2025-03-28 11:08:30, 22,, 8341,, 102.50
2025-03-28 11:08:40, 54,, 8341,, 250.63
2025-03-28 11:08:50, 46,, 8341,, 165.02
2025-03-28 11:09:00, 28,, 8341,, 100.64
2025-03-28 11:09:10, 28,, 8341,, 235.33
2025-03-28 11:09:20, 58,, 8341,, 255.41
2025-03-28 11:09:31, 30,, 8341,, 218.08
2025-03-28 11:09:41, 34,, 8341,, 231.34
2025-03-28 11:09:51, 55,, 8341,, 174.24
2025-03-28 11:10:01, 41,, 8341,, 95.77
2025-03-28 11:10:11, 80,, 8341,, 209.46
2025-03-28 11:10:21, 63,, 8341,, 184.80
2025-03-28 11:10:31, 37,, 8341,, 126.44
2025-03-28 11:10:41, 55,, 8341,, 198.92
2025-03-28 11:10:51, 51,, 8341,, 235.49
2025-03-28 11:11:01, 32,, 8341,, 197.14
2025-03-28 11:11:11, 20,, 8341,, 155.64
2025-03-28 11:11:21, 47,, 8341,, 214.44
2025-03-28 11:11:31, 18,, 8341,, 164.06
2025-03-28 11:11:41, 71,, 8341,, 160.33
2025-03-28 11:11:51, 28,, 8341,, 112.59
2025-03-28 11:12:01, 27,, 8341,, 204.67
2025-03-28 11:12:11, 55,, 8341,, 165.13
2025-03-28 11:12:21, 59,, 8341,, 253.50
2025-03-28 11:12:31, 26,, 8341,, 244.75
2025-03-28 11:12:41, 60,, 8341,, 207.68
2025-03-28 11:12:51, 52,, 8341,, 133.65
2025-03-28 11:13:01, 40,, 8341,, 206.59
2025-03-28 11:13:11, 46,, 8341,, 175.09
2025-03-28 11:13:21, 22,, 8341,, 233.74
2025-03-28 11:13:31, 48,, 8341,, 178.08
2025-03-28 11:13:42, 16,, 8341,, 76.59
2025-03-28 11:13:52, 28,, 8341,, 238.68
2025-03-28 11:14:02, 28,, 8341,, 226.08
2025-03-28 11:14:12, 19,, 8341,, 117.40
2025-03-28 11:14:22, 30,, 8341,, 115.47
2025-03-28 11:14:32, 60,, 8341,, 220.00
2025-03-28 11:14:42, 46,, 8341,, 184.32
2025-03-28 11:14:52, 37,, 8341,, 100.57
2025-03-28 11:15:02, 54,, 8341,, 184.80
2025-03-28 11:15:12, 24,, 8341,, 192.82
2025-03-28 11:15:22, 63,, 8341,, 175.80
2025-03-28 11:15:32, 26,, 8341,, 238.52
2025-03-28 11:15:42, 70,, 8341,, 193.78
2025-03-28 11:15:52, 37,, 8341,, 133.65
2025-03-28 11:16:02, 51,, 8341,, 111.15
2025-03-28 11:16:12, 28,, 8341,, 96.25
2025-03-28 11:16:22, 43,, 8341,, 232.62
2025-03-28 11:16:32, 36,, 8341,, 200.36
2025-03-28 11:16:42, 29,, 8341,, 84.29
2025-03-28 11:16:52, 64,, 8341,, 99.68
2025-03-28 11:17:02, 41,, 8341,, 127.32
2025-03-28 11:17:12, 30,, 8341,, 195.22
2025-03-28 11:17:22, 49,, 8341,, 170.52
2025-03-28 11:17:32, 60,, 8341,, 190.43
2025-03-28 11:17:42, 21,, 8341,, 93.91
2025-03-28 11:17:53, 28,, 8341,, 239.96
2025-03-28 11:18:03, 37,, 8341,, 176.28
2025-03-28 11:18:13, 39,, 8341,, 139.32
2025-03-28 11:18:23, 51,, 8341,, 85.31
2025-03-28 11:18:33, 52,, 8341,, 254.46
2025-03-28 11:18:43, 36,, 8341,, 194.35
2025-03-28 11:18:53, 48,, 8341,, 193.65
2025-03-28 11:19:03, 34,, 8341,, 152.66
2025-03-28 11:19:13, 55,, 8341,, 244.58
2025-03-28 11:19:23, 31,, 8341,, 133.56
2025-03-28 11:19:33, 37,, 8341,, 165.61
2025-03-28 11:19:43, 39,, 8341,, 161.29
2025-03-28 11:19:53, 62,, 8341,, 155.06
2025-03-28 11:20:03, 44,, 8341,, 205.29
2025-03-28 11:20:13, 25,, 8341,, 101.06
2025-03-28 11:20:23, 37,, 8341,, 172.32
2025-03-28 11:20:33, 36,, 8341,, 107.30
2025-03-28 11:20:43, 18,, 8341,, 105.93
2025-03-28 11:20:53, 43,, 8341,, 212.81
2025-03-28 11:21:03, 30,, 8341,, 184.67
2025-03-28 11:21:13, 48,, 8341,, 170.41
2025-03-28 11:21:23, 50,, 8341,, 137.01
2025-03-28 11:21:33, 26,, 8341,, 107.30
2025-03-28 11:21:44, 41,, 8341,, 101.06
2025-03-28 11:21:54, 34,, 8341,, 229.27
2025-03-28 11:22:04, 34,, 8341,, 133.56
2025-03-28 11:22:14, 18,, 8341,, 84.77
2025-03-28 11:22:24, 46,, 8341,, 228.95
2025-03-28 11:22:34, 23,, 8341,, 111.15
2025-03-28 11:22:44, 40,, 8341,, 231.02
2025-03-28 11:22:54, 45,, 8341,, 108.26
2025-03-28 11:23:04, 59,, 8341,, 168.01
2025-03-28 11:23:14, 41,, 8341,, 248.41
2025-03-28 11:23:24, 32,, 8341,, 97.27
2025-03-28 11:23:34, 25,, 8341,, 80.01
2025-03-28 11:23:44, 52,, 8341,, 242.35
2025-03-28 11:23:54, 60,, 8341,, 256.54
2025-03-28 11:24:04, 47,, 8341,, 264.50
2025-03-28 11:24:14, 60,, 8341,, 92.46
2025-03-28 11:24:24, 28,, 8341,, 81.88
2025-03-28 11:24:34, 69,, 8341,, 101.06
2025-03-28 11:24:44, 37,, 8341,, 161.40
2025-03-28 11:24:54, 56,, 8341,, 121.72
2025-03-28 11:25:04, 41,, 8341,, 94.39
2025-03-28 11:25:14, 35,, 8341,, 142.20
2025-03-28 11:25:25, 63,, 8341,, 79.96
2025-03-28 11:25:35, 63,, 8341,, 205.15
2025-03-28 11:25:45, 27,, 8341,, 188.38
2025-03-28 11:25:55, 36,, 8341,, 149.78
2025-03-28 11:26:05, 42,, 8341,, 230.71
2025-03-28 11:26:15, 38,, 8341,, 117.88
2025-03-28 11:26:25, 59,, 8341,, 241.23
2025-03-28 11:26:35, 30,, 8341,, 105.38
2025-03-28 11:26:45, 18,, 8341,, 116.92
2025-03-28 11:26:55, 27,, 8341,, 203.10
2025-03-28 11:27:05, 45,, 8341,, 231.66
2025-03-28 11:27:15, 56,, 8341,, 232.30
2025-03-28 11:27:25, 33,, 8341,, 229.60
2025-03-28 11:27:35, 32,, 8341,, 146.52
2025-03-28 11:27:45, 59,, 8341,, 230.86
2025-03-28 11:27:55, 70,, 8341,, 242.99
2025-03-28 11:28:05, 46,, 8341,, 146.04
2025-03-28 11:28:15, 40,, 8341,, 165.72
2025-03-28 11:28:25, 42,, 8341,, 79.48
2025-03-28 11:28:35, 55,, 8341,, 254.12
2025-03-28 11:28:45, 44,, 8341,, 79.53
2025-03-28 11:28:55, 37,, 8341,, 218.90
2025-03-28 11:29:06, 36,, 8341,, 89.52
2025-03-28 11:29:16, 76,, 8341,, 208.16
2025-03-28 11:29:26, 25,, 8341,, 123.96
2025-03-28 11:29:36, 29,, 8341,, 92.95
2025-03-28 11:29:46, 30,, 8341,, 208.50
2025-03-28 11:29:56, 46,, 8341,, 207.07
2025-03-28 11:30:06, 27,, 8341,, 107.30
2025-03-28 11:30:16, 33,, 8341,, 211.04
2025-03-28 11:30:26, 28,, 8341,, 80.01
2025-03-28 11:30:36, 33,, 8341,, 103.94
2025-03-28 11:30:46, 37,, 8341,, 104.42
2025-03-28 11:30:56, 36,, 8341,, 94.39
2025-03-28 11:31:06, 18,, 8341,, 97.27
2025-03-28 11:31:16, 36,, 8341,, 79.53
2025-03-28 11:31:26, 60,, 8341,, 248.41
2025-03-28 11:31:36, 16,, 8341,, 78.52
2025-03-28 11:31:46, 30,, 8341,, 180.84
2025-03-28 11:31:56, 45,, 8341,, 99.20
2025-03-28 11:32:06, 28,, 8341,, 209.32
2025-03-28 11:32:16, 70,, 8341,, 138.45
2025-03-28 11:32:26, 49,, 8341,, 185.63
2025-03-28 11:32:36, 55,, 8341,, 196.05
2025-03-28 11:32:46, 37,, 8341,, 233.58
2025-03-28 11:32:57, 63,, 8341,, 241.40
2025-03-28 11:33:07, 37,, 8341,, 236.61
2025-03-28 11:33:17, 30,, 8341,, 241.55
2025-03-28 11:33:27, 28,, 8341,, 160.92
2025-03-28 11:33:37, 53,, 8341,, 208.16
2025-03-28 11:33:47, 37,, 8341,, 226.88
2025-03-28 11:33:57, 43,, 8341,, 256.37
2025-03-28 11:34:07, 52,, 8341,, 165.61
2025-03-28 11:34:17, 31,, 8341,, 99.13
2025-03-28 11:34:27, 51,, 8341,, 189.82
2025-03-28 11:34:37, 62,, 8341,, 254.63
2025-03-28 11:34:47, 34,, 8341,, 122.20
2025-03-28 11:34:57, 30,, 8341,, 175.20
2025-03-28 11:35:07, 43,, 8341,, 92.46
2025-03-28 11:35:17, 64,, 8341,, 247.29
2025-03-28 11:35:27, 62,, 8341,, 185.15
2025-03-28 11:35:37, 33,, 8341,, 171.37
2025-03-28 11:35:47, 37,, 8341,, 104.90
2025-03-28 11:35:57, 37,, 8341,, 78.52
2025-03-28 11:36:07, 61,, 8341,, 208.02
2025-03-28 11:36:17, 46,, 8341,, 241.87
2025-03-28 11:36:28, 43,, 8341,, 200.49
2025-03-28 11:36:38, 46,, 8341,, 90.06
2025-03-28 11:36:48, 37,, 8341,, 222.39
2025-03-28 11:36:58, 36,, 8341,, 113.55
2025-03-28 11:37:08, 28,, 8341,, 96.79
2025-03-28 11:37:18, 30,, 8341,, 214.11
2025-03-28 11:37:28, 37,, 8341,, 130.29
2025-03-28 11:37:38, 18,, 8341,, 209.46
2025-03-28 11:37:48, 54,, 8341,, 218.56
2025-03-28 11:37:58, 62,, 8341,, 81.40
2025-03-28 11:38:08, 27,, 8341,, 103.05
2025-03-28 11:38:18, 48,, 8341,, 208.64
2025-03-28 11:38:28, 22,, 8341,, 116.84
2025-03-28 11:38:38, 39,, 8341,, 238.68
2025-03-28 11:38:48, 28,, 8341,, 210.76
2025-03-28 11:38:58, 45,, 8341,, 240.76
2025-03-28 11:39:08, 19,, 8341,, 186.71
2025-03-28 11:39:18, 53,, 8341,, 161.77
2025-03-28 11:39:28, 31,, 8341,, 219.85
2025-03-28 11:39:38, 26,, 8341,, 78.09
2025-03-28 11:39:48, 18,, 8341,, 167.42
2025-03-28 11:39:58, 17,, 8341,, 208.84
2025-03-28 11:40:08, 45,, 8341,, 103.94
2025-03-28 11:40:19, 28,, 8341,, 92.46
2025-03-28 11:40:29, 74,, 8341,, 230.86
2025-03-28 11:40:39, 15,, 8341,, 84.77
2025-03-28 11:40:49, 31,, 8341,, 233.26
2025-03-28 11:40:59, 50,, 8341,, 147.00
